run_id,label,condition,window,sample_index,raw_x,dt_us,host_time_s
fault_ripple_01,1,abnormal,6,29,16508,1000,1789348956.233164
fault_ripple_01,1,abnormal,6,30,16512,999,1789348956.233164
fault_ripple_01,1,abnormal,6,31,16492,994,1789348956.233164
fault_ripple_01,1,abnormal,6,32,16480,1002,1789348956.233164
fault_ripple_01,1,abnormal,6,33,16248,1002,1789348956.233164
fault_ripple_01,1,abnormal,6,34,16220,996,1789348956.233164
fault_ripple_01,1,abnormal,6,35,16364,997,1789348956.233164
fault_ripple_01,1,abnormal,6,36,16260,1003,1789348956.233164
fault_ripple_01,1,abnormal,6,37,16236,994,1789348956.233164
fault_ripple_01,1,abnormal,6,38,16332,1000,1789348956.233164
fault_ripple_01,1,abnormal,6,39,16400,1001,1789348956.233164
fault_ripple_01,1,abnormal,6,40,16428,995,1789348956.233164
fault_ripple_01,1,abnormal,6,41,16484,1003,1789348956.233164
fault_ripple_01,1,abnormal,6,42,16452,998,1789348956.233164
fault_ripple_01,1,abnormal,6,43,16396,999,1789348956.233164
fault_ripple_01,1,abnormal,6,44,16372,996,1789348956.233164
fault_ripple_01,1,abnormal,6,45,16392,998,1789348956.233164
fault_ripple_01,1,abnormal,6,46,16216,1003,1789348956.233164
fault_ripple_01,1,abnormal,6,47,16280,996,1789348956.233164
fault_ripple_01,1,abnormal,6,48,16400,998,1789348956.233164
fault_ripple_01,1,abnormal,6,49,16256,1002,1789348956.233164
fault_ripple_01,1,abnormal,6,50,16272,998,1789348956.233164
fault_ripple_01,1,abnormal,6,51,16452,997,1789348956.233164
fault_ripple_01,1,abnormal,6,52,16404,1000,1789348956.233164
fault_ripple_01,1,abnormal,6,53,16432,997,1789348956.233164
fault_ripple_01,1,abnormal,6,54,16516,999,1789348956.233164
fault_ripple_01,1,abnormal,6,55,16476,1004,1789348956.233164
fault_ripple_01,1,abnormal,6,56,16432,995,1789348956.233164
fault_ripple_01,1,abnormal,6,57,16328,1002,1789348956.233164
fault_ripple_01,1,abnormal,6,58,16384,995,1789348956.233164
fault_ripple_01,1,abnormal,6,59,16196,1000,1789348956.233164
fault_ripple_01,1,abnormal,6,60,16252,998,1789348956.233164
fault_ripple_01,1,abnormal,6,61,16372,1001,1789348956.233164
fault_ripple_01,1,abnormal,6,62,16156,999,1789348956.233164
fault_ripple_01,1,abnormal,6,63,16280,999,1789348956.233164
fault_ripple_01,1,abnormal,7,0,16316,0,1789348956.616999
fault_ripple_01,1,abnormal,7,1,16332,998,1789348956.616999
fault_ripple_01,1,abnormal,7,2,16152,1001,1789348956.616999
fault_ripple_01,1,abnormal,7,3,16240,995,1789348956.616999
fault_ripple_01,1,abnormal,7,4,16428,997,1789348956.616999
fault_ripple_01,1,abnormal,7,5,16372,1000,1789348956.616999
fault_ripple_01,1,abnormal,7,6,16420,1001,1789348956.616999
fault_ripple_01,1,abnormal,7,7,16392,997,1789348956.616999
fault_ripple_01,1,abnormal,7,8,16348,1000,1789348956.616999
fault_ripple_01,1,abnormal,7,9,16504,999,1789348956.616999
fault_ripple_01,1,abnormal,7,10,16416,999,1789348956.616999
fault_ripple_01,1,abnormal,7,11,16376,997,1789348956.616999
fault_ripple_01,1,abnormal,7,12,16204,999,1789348956.616999
fault_ripple_01,1,abnormal,7,13,16172,999,1789348956.616999
fault_ripple_01,1,abnormal,7,14,16312,1000,1789348956.616999
fault_ripple_01,1,abnormal,7,15,16256,999,1789348956.616999
fault_ripple_01,1,abnormal,7,16,16180,1001,1789348956.616999
fault_ripple_01,1,abnormal,7,17,16364,995,1789348956.616999
fault_ripple_01,1,abnormal,7,18,16440,1003,1789348956.616999
fault_ripple_01,1,abnormal,7,19,16276,998,1789348956.616999
fault_ripple_01,1,abnormal,7,20,16512,999,1789348956.616999
fault_ripple_01,1,abnormal,7,21,16572,998,1789348956.616999
fault_ripple_01,1,abnormal,7,22,16368,995,1789348956.616999
fault_ripple_01,1,abnormal,7,23,16448,1001,1789348956.616999
fault_ripple_01,1,abnormal,7,24,16440,998,1789348956.616999
fault_ripple_01,1,abnormal,7,25,16112,1002,1789348956.616999
fault_ripple_01,1,abnormal,7,26,16192,999,1789348956.616999
fault_ripple_01,1,abnormal,7,27,16300,999,1789348956.616999
fault_ripple_01,1,abnormal,7,28,16168,999,1789348956.616999
fault_ripple_01,1,abnormal,7,29,16240,995,1789348956.616999
fault_ripple_01,1,abnormal,7,30,16336,1001,1789348956.616999
fault_ripple_01,1,abnormal,7,31,16424,995,1789348956.616999
fault_ripple_01,1,abnormal,7,32,16364,1002,1789348956.616999
fault_ripple_01,1,abnormal,7,33,16476,1000,1789348956.616999
fault_ripple_01,1,abnormal,7,34,16488,997,1789348956.616999
fault_ripple_01,1,abnormal,7,35,16468,998,1789348956.616999
fault_ripple_01,1,abnormal,7,36,16516,998,1789348956.616999
fault_ripple_01,1,abnormal,7,37,16328,1002,1789348956.616999
fault_ripple_01,1,abnormal,7,38,16292,1000,1789348956.616999
fault_ripple_01,1,abnormal,7,39,16284,1000,1789348956.616999
fault_ripple_01,1,abnormal,7,40,16336,996,1789348956.616999
fault_ripple_01,1,abnormal,7,41,16244,999,1789348956.616999
fault_ripple_01,1,abnormal,7,42,16288,997,1789348956.616999
fault_ripple_01,1,abnormal,7,43,16396,1000,1789348956.616999
fault_ripple_01,1,abnormal,7,44,16416,1000,1789348956.616999
fault_ripple_01,1,abnormal,7,45,16368,997,1789348956.616999
fault_ripple_01,1,abnormal,7,46,16404,999,1789348956.616999
fault_ripple_01,1,abnormal,7,47,16484,1000,1789348956.616999
fault_ripple_01,1,abnormal,7,48,16468,1000,1789348956.616999
fault_ripple_01,1,abnormal,7,49,16480,996,1789348956.616999
fault_ripple_01,1,abnormal,7,50,16384,998,1789348956.616999
fault_ripple_01,1,abnormal,7,51,16068,1000,1789348956.616999
fault_ripple_01,1,abnormal,7,52,16188,999,1789348956.616999
fault_ripple_01,1,abnormal,7,53,16380,1000,1789348956.616999
fault_ripple_01,1,abnormal,7,54,16296,1001,1789348956.616999
fault_ripple_01,1,abnormal,7,55,16224,1000,1789348956.616999
fault_ripple_01,1,abnormal,7,56,16436,999,1789348956.616999
fault_ripple_01,1,abnormal,7,57,16384,997,1789348956.616999
fault_ripple_01,1,abnormal,7,58,16492,996,1789348956.616999
fault_ripple_01,1,abnormal,7,59,16452,1000,1789348956.616999
fault_ripple_01,1,abnormal,7,60,16436,1000,1789348956.616999
fault_ripple_01,1,abnormal,7,61,16352,998,1789348956.616999
fault_ripple_01,1,abnormal,7,62,16280,998,1789348956.616999
fault_ripple_01,1,abnormal,7,63,16412,998,1789348956.616999
fault_ripple_01,1,abnormal,8,0,16476,0,1789348957.001507
fault_ripple_01,1,abnormal,8,1,16512,999,1789348957.001507
fault_ripple_01,1,abnormal,8,2,16428,995,1789348957.001507
fault_ripple_01,1,abnormal,8,3,16332,998,1789348957.001507
fault_ripple_01,1,abnormal,8,4,16272,999,1789348957.001507
fault_ripple_01,1,abnormal,8,5,16216,1004,1789348957.001507
fault_ripple_01,1,abnormal,8,6,16372,995,1789348957.001507
fault_ripple_01,1,abnormal,8,7,16192,1002,1789348957.001507
fault_ripple_01,1,abnormal,8,8,16208,999,1789348957.001507
fault_ripple_01,1,abnormal,8,9,16380,995,1789348957.001507
fault_ripple_01,1,abnormal,8,10,16464,1002,1789348957.001507
fault_ripple_01,1,abnormal,8,11,16340,998,1789348957.001507
fault_ripple_01,1,abnormal,8,12,16432,996,1789348957.001507
fault_ripple_01,1,abnormal,8,13,16484,1000,1789348957.001507
fault_ripple_01,1,abnormal,8,14,16512,1001,1789348957.001507
fault_ripple_01,1,abnormal,8,15,16352,998,1789348957.001507
fault_ripple_01,1,abnormal,8,16,16396,996,1789348957.001507
fault_ripple_01,1,abnormal,8,17,16260,1004,1789348957.001507
fault_ripple_01,1,abnormal,8,18,16180,996,1789348957.001507
fault_ripple_01,1,abnormal,8,19,16332,997,1789348957.001507
fault_ripple_01,1,abnormal,8,20,16224,999,1789348957.001507
fault_ripple_01,1,abnormal,8,21,16192,1004,1789348957.001507
fault_ripple_01,1,abnormal,8,22,16364,998,1789348957.001507
fault_ripple_01,1,abnormal,8,23,16436,999,1789348957.001507
fault_ripple_01,1,abnormal,8,24,16388,996,1789348957.001507
fault_ripple_01,1,abnormal,8,25,16488,999,1789348957.001507
fault_ripple_01,1,abnormal,8,26,16508,1001,1789348957.001507
fault_ripple_01,1,abnormal,8,27,16432,995,1789348957.001507
fault_ripple_01,1,abnormal,8,28,16364,999,1789348957.001507
fault_ripple_01,1,abnormal,8,29,16356,998,1789348957.001507
fault_ripple_01,1,abnormal,8,30,16188,1001,1789348957.001507
fault_ripple_01,1,abnormal,8,31,16228,998,1789348957.001507
fault_ripple_01,1,abnormal,8,32,16356,1000,1789348957.001507
fault_ripple_01,1,abnormal,8,33,16152,998,1789348957.001507
fault_ripple_01,1,abnormal,8,34,16268,1003,1789348957.001507
fault_ripple_01,1,abnormal,8,35,16400,999,1789348957.001507
fault_ripple_01,1,abnormal,8,36,16468,996,1789348957.001507
fault_ripple_01,1,abnormal,8,37,16376,1002,1789348957.001507
fault_ripple_01,1,abnormal,8,38,16468,995,1789348957.001507
fault_ripple_01,1,abnormal,8,39,16568,1003,1789348957.001507
fault_ripple_01,1,abnormal,8,40,16448,995,1789348957.001507
fault_ripple_01,1,abnormal,8,41,16392,1000,1789348957.001507
fault_ripple_01,1,abnormal,8,42,16356,999,1789348957.001507
fault_ripple_01,1,abnormal,8,43,16336,997,1789348957.001507
fault_ripple_01,1,abnormal,8,44,16208,1001,1789348957.001507
fault_ripple_01,1,abnormal,8,45,16364,1001,1789348957.001507
fault_ripple_01,1,abnormal,8,46,16268,997,1789348957.001507
fault_ripple_01,1,abnormal,8,47,16296,998,1789348957.001507
fault_ripple_01,1,abnormal,8,48,16392,1001,1789348957.001507
fault_ripple_01,1,abnormal,8,49,16524,998,1789348957.001507
fault_ripple_01,1,abnormal,8,50,16340,1000,1789348957.001507
fault_ripple_01,1,abnormal,8,51,16476,998,1789348957.001507
fault_ripple_01,1,abnormal,8,52,16476,996,1789348957.001507
fault_ripple_01,1,abnormal,8,53,16360,1001,1789348957.001507
fault_ripple_01,1,abnormal,8,54,16408,1000,1789348957.001507
fault_ripple_01,1,abnormal,8,55,16420,1001,1789348957.001507
fault_ripple_01,1,abnormal,8,56,16232,995,1789348957.001507
fault_ripple_01,1,abnormal,8,57,16256,1000,1789348957.001507
fault_ripple_01,1,abnormal,8,58,16380,998,1789348957.001507
fault_ripple_01,1,abnormal,8,59,16380,998,1789348957.001507
fault_ripple_01,1,abnormal,8,60,16300,998,1789348957.001507
fault_ripple_01,1,abnormal,8,61,16412,999,1789348957.001507
fault_ripple_01,1,abnormal,8,62,16384,1001,1789348957.001507
fault_ripple_01,1,abnormal,8,63,16484,997,1789348957.001507
fault_ripple_01,1,abnormal,9,0,16320,0,1789348957.384919
fault_ripple_01,1,abnormal,9,1,16372,999,1789348957.384919
fault_ripple_01,1,abnormal,9,2,16352,1001,1789348957.384919
fault_ripple_01,1,abnormal,9,3,16264,996,1789348957.384919
fault_ripple_01,1,abnormal,9,4,16432,1001,1789348957.384919
fault_ripple_01,1,abnormal,9,5,16388,997,1789348957.384919
fault_ripple_01,1,abnormal,9,6,16392,1001,1789348957.384919
fault_ripple_01,1,abnormal,9,7,16532,997,1789348957.384919
fault_ripple_01,1,abnormal,9,8,16412,998,1789348957.384919
fault_ripple_01,1,abnormal,9,9,16360,998,1789348957.384919
fault_ripple_01,1,abnormal,9,10,16224,1001,1789348957.384919
fault_ripple_01,1,abnormal,9,11,16384,1000,1789348957.384919
fault_ripple_01,1,abnormal,9,12,16240,997,1789348957.384919
fault_ripple_01,1,abnormal,9,13,16228,999,1789348957.384919
fault_ripple_01,1,abnormal,9,14,16392,1002,1789348957.384919
fault_ripple_01,1,abnormal,9,15,16288,998,1789348957.384919
fault_ripple_01,1,abnormal,9,16,16256,994,1789348957.384919
fault_ripple_01,1,abnormal,9,17,16428,1001,1789348957.384919
fault_ripple_01,1,abnormal,9,18,16444,999,1789348957.384919
fault_ripple_01,1,abnormal,9,19,16452,998,1789348957.384919
fault_ripple_01,1,abnormal,9,20,16400,1000,1789348957.384919
fault_ripple_01,1,abnormal,9,21,16400,998,1789348957.384919
fault_ripple_01,1,abnormal,9,22,16292,997,1789348957.384919
fault_ripple_01,1,abnormal,9,23,16260,1001,1789348957.384919
fault_ripple_01,1,abnormal,9,24,16332,1000,1789348957.384919
fault_ripple_01,1,abnormal,9,25,16132,995,1789348957.384919
fault_ripple_01,1,abnormal,9,26,16224,1000,1789348957.384919
fault_ripple_01,1,abnormal,9,27,16336,1001,1789348957.384919
fault_ripple_01,1,abnormal,9,28,16544,997,1789348957.384919
fault_ripple_01,1,abnormal,9,29,16316,1001,1789348957.384919
fault_ripple_01,1,abnormal,9,30,16492,997,1789348957.384919
fault_ripple_01,1,abnormal,9,31,16468,998,1789348957.384919
fault_ripple_01,1,abnormal,9,32,16536,1003,1789348957.384919
fault_ripple_01,1,abnormal,9,33,16384,998,1789348957.384919
fault_ripple_01,1,abnormal,9,34,16496,1000,1789348957.384919
fault_ripple_01,1,abnormal,9,35,16272,998,1789348957.384919
fault_ripple_01,1,abnormal,9,36,16244,994,1789348957.384919
fault_ripple_01,1,abnormal,9,37,16420,1000,1789348957.384919
fault_ripple_01,1,abnormal,9,38,16212,1001,1789348957.384919
fault_ripple_01,1,abnormal,9,39,16232,996,1789348957.384919
fault_ripple_01,1,abnormal,9,40,16376,1004,1789348957.384919
fault_ripple_01,1,abnormal,9,41,16452,999,1789348957.384919
fault_ripple_01,1,abnormal,9,42,16384,996,1789348957.384919
fault_ripple_01,1,abnormal,9,43,16592,998,1789348957.384919
fault_ripple_01,1,abnormal,9,44,16512,999,1789348957.384919
fault_ripple_01,1,abnormal,9,45,16472,1002,1789348957.384919
fault_ripple_01,1,abnormal,9,46,16356,995,1789348957.384919
fault_ripple_01,1,abnormal,9,47,16448,1000,1789348957.384919
fault_ripple_01,1,abnormal,9,48,16232,1000,1789348957.384919
fault_ripple_01,1,abnormal,9,49,16300,999,1789348957.384919
fault_ripple_01,1,abnormal,9,50,16432,996,1789348957.384919
fault_ripple_01,1,abnormal,9,51,16224,1002,1789348957.384919
fault_ripple_01,1,abnormal,9,52,16208,999,1789348957.384919
fault_ripple_01,1,abnormal,9,53,16376,996,1789348957.384919
fault_ripple_01,1,abnormal,9,54,16468,998,1789348957.384919
fault_ripple_01,1,abnormal,9,55,16392,999,1789348957.384919
fault_ripple_01,1,abnormal,9,56,16528,998,1789348957.384919
fault_ripple_01,1,abnormal,9,57,16536,1002,1789348957.384919
fault_ripple_01,1,abnormal,9,58,16404,1001,1789348957.384919
fault_ripple_01,1,abnormal,9,59,16264,999,1789348957.384919
fault_ripple_01,1,abnormal,9,60,16464,996,1789348957.384919
fault_ripple_01,1,abnormal,9,61,16212,1000,1789348957.384919
fault_ripple_01,1,abnormal,9,62,16200,1000,1789348957.384919
fault_ripple_01,1,abnormal,9,63,16344,999,1789348957.384919
fault_ripple_01,1,abnormal,10,0,16444,0,1789348957.769108
fault_ripple_01,1,abnormal,10,1,16528,999,1789348957.769108
fault_ripple_01,1,abnormal,10,2,16336,999,1789348957.769108
fault_ripple_01,1,abnormal,10,3,16432,999,1789348957.769108
fault_ripple_01,1,abnormal,10,4,16268,996,1789348957.769108
fault_ripple_01,1,abnormal,10,5,16128,999,1789348957.769108
fault_ripple_01,1,abnormal,10,6,16380,1000,1789348957.769108
fault_ripple_01,1,abnormal,10,7,16208,999,1789348957.769108
fault_ripple_01,1,abnormal,10,8,16284,999,1789348957.769108
fault_ripple_01,1,abnormal,10,9,16420,999,1789348957.769108
fault_ripple_01,1,abnormal,10,10,16428,1001,1789348957.769108
fault_ripple_01,1,abnormal,10,11,16340,998,1789348957.769108
fault_ripple_01,1,abnormal,10,12,16564,994,1789348957.769108
fault_ripple_01,1,abnormal,10,13,16460,1002,1789348957.769108
fault_ripple_01,1,abnormal,10,14,16548,999,1789348957.769108
fault_ripple_01,1,abnormal,10,15,16316,995,1789348957.769108
fault_ripple_01,1,abnormal,10,16,16368,999,1789348957.769108
fault_ripple_01,1,abnormal,10,17,16308,1000,1789348957.769108
fault_ripple_01,1,abnormal,10,18,16228,1001,1789348957.769108
fault_ripple_01,1,abnormal,10,19,16376,996,1789348957.769108
fault_ripple_01,1,abnormal,10,20,16144,1000,1789348957.769108
fault_ripple_01,1,abnormal,10,21,16188,997,1789348957.769108
fault_ripple_01,1,abnormal,10,22,16408,1000,1789348957.769108
fault_ripple_01,1,abnormal,10,23,16388,1002,1789348957.769108
fault_ripple_01,1,abnormal,10,24,16424,996,1789348957.769108
fault_ripple_01,1,abnormal,10,25,16424,999,1789348957.769108
fault_ripple_01,1,abnormal,10,26,16488,1002,1789348957.769108
fault_ripple_01,1,abnormal,10,27,16456,997,1789348957.769108
fault_ripple_01,1,abnormal,10,28,16464,998,1789348957.769108
fault_ripple_01,1,abnormal,10,29,16424,998,1789348957.769108
fault_ripple_01,1,abnormal,10,30,16284,999,1789348957.769108
fault_ripple_01,1,abnormal,10,31,16264,998,1789348957.769108
fault_ripple_01,1,abnormal,10,32,16324,999,1789348957.769108
fault_ripple_01,1,abnormal,10,33,16180,999,1789348957.769108
fault_ripple_01,1,abnormal,10,34,16244,998,1789348957.769108
fault_ripple_01,1,abnormal,10,35,16392,1004,1789348957.769108
fault_ripple_01,1,abnormal,10,36,16344,997,1789348957.769108
fault_ripple_01,1,abnormal,10,37,16364,1000,1789348957.769108
fault_ripple_01,1,abnormal,10,38,16456,996,1789348957.769108
fault_ripple_01,1,abnormal,10,39,16468,999,1789348957.769108
fault_ripple_01,1,abnormal,10,40,16412,1004,1789348957.769108
fault_ripple_01,1,abnormal,10,41,16396,995,1789348957.769108
fault_ripple_01,1,abnormal,10,42,16460,1001,1789348957.769108
fault_ripple_01,1,abnormal,10,43,16272,999,1789348957.769108
fault_ripple_01,1,abnormal,10,44,16252,996,1789348957.769108
fault_ripple_01,1,abnormal,10,45,16376,1000,1789348957.769108
fault_ripple_01,1,abnormal,10,46,16148,999,1789348957.769108
fault_ripple_01,1,abnormal,10,47,16292,999,1789348957.769108
fault_ripple_01,1,abnormal,10,48,16336,998,1789348957.769108
fault_ripple_01,1,abnormal,10,49,16480,1000,1789348957.769108
fault_ripple_01,1,abnormal,10,50,16260,996,1789348957.769108
fault_ripple_01,1,abnormal,10,51,16488,999,1789348957.769108
fault_ripple_01,1,abnormal,10,52,16512,998,1789348957.769108
fault_ripple_01,1,abnormal,10,53,16492,1002,1789348957.769108
fault_ripple_01,1,abnormal,10,54,16288,999,1789348957.769108
fault_ripple_01,1,abnormal,10,55,16408,995,1789348957.769108
fault_ripple_01,1,abnormal,10,56,16208,998,1789348957.769108
fault_ripple_01,1,abnormal,10,57,16356,1004,1789348957.769108
fault_ripple_01,1,abnormal,10,58,16428,999,1789348957.769108
fault_ripple_01,1,abnormal,10,59,16156,996,1789348957.769108
fault_ripple_01,1,abnormal,10,60,16192,997,1789348957.769108
fault_ripple_01,1,abnormal,10,61,16396,1002,1789348957.769108
fault_ripple_01,1,abnormal,10,62,16424,999,1789348957.769108
fault_ripple_01,1,abnormal,10,63,16304,995,1789348957.769108
fault_ripple_01,1,abnormal,11,0,16268,0,1789348958.153394
fault_ripple_01,1,abnormal,11,1,16320,997,1789348958.153394
fault_ripple_01,1,abnormal,11,2,16080,1001,1789348958.153394
fault_ripple_01,1,abnormal,11,3,16276,1002,1789348958.153394
fault_ripple_01,1,abnormal,11,4,16396,998,1789348958.153394
fault_ripple_01,1,abnormal,11,5,16368,997,1789348958.153394
fault_ripple_01,1,abnormal,11,6,16360,998,1789348958.153394
fault_ripple_01,1,abnormal,11,7,16396,1000,1789348958.153394
fault_ripple_01,1,abnormal,11,8,16408,1000,1789348958.153394
fault_ripple_01,1,abnormal,11,9,16328,999,1789348958.153394
fault_ripple_01,1,abnormal,11,10,16444,999,1789348958.153394
fault_ripple_01,1,abnormal,11,11,16504,998,1789348958.153394
fault_ripple_01,1,abnormal,11,12,16512,998,1789348958.153394
fault_ripple_01,1,abnormal,11,13,16228,997,1789348958.153394
fault_ripple_01,1,abnormal,11,14,16448,1000,1789348958.153394
fault_ripple_01,1,abnormal,11,15,16152,997,1789348958.153394
fault_ripple_01,1,abnormal,11,16,16204,1002,1789348958.153394
fault_ripple_01,1,abnormal,11,17,16320,995,1789348958.153394
fault_ripple_01,1,abnormal,11,18,16260,1003,1789348958.153394
fault_ripple_01,1,abnormal,11,19,16320,996,1789348958.153394
fault_ripple_01,1,abnormal,11,20,16460,999,1789348958.153394
fault_ripple_01,1,abnormal,11,21,16400,998,1789348958.153394
fault_ripple_01,1,abnormal,11,22,16520,1001,1789348958.153394
fault_ripple_01,1,abnormal,11,23,16456,997,1789348958.153394
fault_ripple_01,1,abnormal,11,24,16576,997,1789348958.153394
fault_ripple_01,1,abnormal,11,25,16384,1001,1789348958.153394
fault_ripple_01,1,abnormal,11,26,16292,1001,1789348958.153394
fault_ripple_01,1,abnormal,11,27,16440,1000,1789348958.153394
fault_ripple_01,1,abnormal,11,28,16208,998,1789348958.153394
